BBL,BOROUGH,BLOCK,ADDRESS,YEAR
20091015030029.0,MN,1503,65 EAST 91 STREET,2009
20091015030051.0,MN,1503,1293 MADISON AVENUE,2009
20091015030028.0,MN,1503,63 EAST 91 STREET,2009
20091015030055.0,MN,1503,1285 MADISON AVENUE,2009
20091015030058.0,MN,1503,28 EAST 92 STREET,2009
20091015030145.0,MN,1503,58 EAST 92 STREET,2009
20091015030030.0,MN,1503,69 EAST 91 STREET,2009
20091015030014.0,MN,1503,1274 MADISON AVENUE,2009
20091015030066.0,MN,1503,10 EAST 92 STREET,2009
20091015030025.0,MN,1503,53 EAST 91 STREET,2009
20091015030067.0,MN,1503,8 EAST 92 STREET,2009
20091015030045.0,MN,1503,60 EAST 92 STREET,2009
20091015030046.0,MN,1503,56 EAST 92 STREET,2009
20091015030031.0,MN,1503,1144 PARK AVENUE,2009
20091015030057.0,MN,1503,30 EAST 92 STREET,2009
20091015030010.0,MN,1503,9 EAST 91 STREET,2009
20091015030167.0,MN,1503,6 EAST 92 STREET,2009
20091015030054.0,MN,1503,1287 MADISON AVENUE,2009
20091015030053.0,MN,1503,1289 MADISON AVENUE,2009
20091015030129.0,MN,1503,67 EAST 91 STREET,2009
20091015030043.0,MN,1503,66 EAST 92 STREET,2009
20091015030147.0,MN,1503,52 EAST 92 STREET,2009
20091015030069.0,MN,1503,1107 5 AVENUE,2009
20091015030020.0,MN,1503,1283 MADISON AVENUE,2009
20091015030047.0,MN,1503,54 EAST 92 STREET,2009
20091015030023.0,MN,1503,49 EAST 91 STREET,2009
20091015030064.0,MN,1503,14 EAST 92 STREET,2009
20091015037501.0,MN,1503,47 EAST 91 STREET,2009
20091015030038.0,MN,1503,1150 PARK AVENUE,2009
20091015030007.0,MN,1503,7 EAST 91 STREET,2009
20091015030048.0,MN,1503,48 EAST 92 STREET,2009
20091015030024.0,MN,1503,51 EAST 91 STREET,2009
20091015030044.0,MN,1503,62 EAST 92 STREET,2009
20091015030059.0,MN,1503,20 EAST 92 STREET,2009
20091015030050.0,MN,1503,46 EAST 92 STREET,2009
20091015040058.0,MN,1504,22 EAST 93 STREET,2009
20091015040018.0,MN,1504,1302 MADISON AVENUE,2009
20091015040040.0,MN,1504,1172 PARK AVENUE,2009
20091015040008.0,MN,1504,9 EAST 92 STREET,2009
20091015040126.0,MN,1504,55 EAST 92 STREET,2009
20091015040027.0,MN,1504,57 EAST 92 STREET,2009
20091015040055.0,MN,1504,1305 MADISON AVENUE,2009
20091015040007.0,MN,1504,5 EAST 92 STREET,2009
20091015040028.0,MN,1504,61 EAST 92 STREET,2009
20091015040014.0,MN,1504,25 EAST 92 STREET,2009
20091015040017.0,MN,1504,1300 MADISON AVENUE,2009
20091015040005.0,MN,1504,1 EAST 92 STREET,2009
20091015040009.0,MN,1504,11 EAST 92 STREET,2009
20091015040016.0,MN,1504,1298 MADISON AVENUE,2009
20091015040129.0,MN,1504,65 EAST 92 STREET,2009
20091015040010.0,MN,1504,15 EAST 92 STREET,2009
20091015040025.0,MN,1504,51 EAST 92 STREET,2009
20091015040060.0,MN,1504,18 EAST 93 STREET,2009
20091015040020.0,MN,1504,43 EAST 92 STREET,2009
20091015040127.0,MN,1504,59 EAST 92 STREET,2009
20091015040047.0,MN,1504,56 EAST 93 STREET,2009
20091015040124.0,MN,1504,49 EAST 92 STREET,2009
20091015040015.0,MN,1504,1296 MADISON AVENUE,2009
20091015040059.0,MN,1504,20 EAST 93 STREET,2009
20091015040042.0,MN,1504,72 EAST 93 STREET,2009
20091015040051.0,MN,1504,1315 MADISON AVENUE,2009
20091015040011.0,MN,1504,17 EAST 92 STREET,2009
20091015040019.0,MN,1504,1304 MADISON AVENUE,2009
20091015040064.0,MN,1504,10 EAST 93 STREET,2009
20091015040142.0,MN,1504,70 EAST 93 STREET,2009
20091015040006.0,MN,1504,3 EAST 92 STREET,2009
20091015040062.0,MN,1504,14 EAST 93 STREET,2009
20091015040069.0,MN,1504,1115 5 AVENUE,2009
20091015040044.0,MN,1504,66 EAST 93 STREET,2009
20091015040164.0,MN,1504,8 EAST 93 STREET,2009
20091015040031.0,MN,1504,1160 PARK AVENUE,2009
20091015040026.0,MN,1504,53 EAST 92 STREET,2009
20091015040045.0,MN,1504,60 EAST 93 STREET,2009
20091015040012.0,MN,1504,21 EAST 92 STREET,2009
20091015040065.0,MN,1504,4 EAST 93 STREET,2009
20091015040053.0,MN,1504,1307 MADISON AVENUE,2009
20091015040056.0,MN,1504,24 EAST 93 STREET,2009
20091015040063.0,MN,1504,12 EAST 93 STREET,2009
20091015040029.0,MN,1504,63 EAST 92 STREET,2009
20091015040023.0,MN,1504,47 EAST 92 STREET,2009
20091015040013.0,MN,1504,23 EAST 92 STREET,2009
20091015040052.0,MN,1504,1311 MADISON AVENUE,2009
20091015040111.0,MN,1504,19 EAST 92 STREET,2009
20091015040061.0,MN,1504,16 EAST 93 STREET,2009
20091015040043.0,MN,1504,68 EAST 93 STREET,2009
20091015040001.0,MN,1504,1109 5 AVENUE,2009
20091015057501.0,MN,1505,55 EAST 93 STREET,2009
20091015050040.0,MN,1505,1192 PARK AVENUE,2009
20091015050028.0,MN,1505,63 EAST 93 STREET,2009
20091015050111.0,MN,1505,19 EAST 93 STREET,2009
20091015050016.0,MN,1505,29 EAST 93 STREET,2009
20091015050063.0,MN,1505,16 EAST 94 STREET,2009
20091015050121.0,MN,1505,1323 MADISON AVENUE,2009
20091015050062.0,MN,1505,18 EAST 94 STREET,2009
20091015050060.0,MN,1505,24 EAST 94 STREET,2009
20091015050010.0,MN,1505,15 EAST 93 STREET,2009
20091015050014.0,MN,1505,25 EAST 93 STREET,2009
20091015057502.0,MN,1505,1327 MADISON AVENUE,2009
20091015050044.0,MN,1505,64 EAST 94 STREET,2009
20091015050126.0,MN,1505,59 EAST 93 STREET,2009
20091015050001.0,MN,1505,1120 5 AVENUE,2009
20091015050013.0,MN,1505,23 EAST 93 STREET,2009
20091015050069.0,MN,1505,1125 5 AVENUE,2009
20091015050012.0,MN,1505,21 EAST 93 STREET,2009
20091015050160.0,MN,1505,22 EAST 94 STREET,2009
20091015050029.0,MN,1505,65 EAST 93 STREET,2009
20091015050009.0,MN,1505,11 EAST 93 STREET,2009
20091015050056.0,MN,1505,28 EAST 94 STREET,2009
20091015050007.0,MN,1505,5 EAST 93 STREET,2009
20091015050066.0,MN,1505,4 EAST 94 STREET,2009
20091015050119.0,MN,1505,1320 MADISON AVENUE,2009
20091015050033.0,MN,1505,1190 PARK AVENUE,2009
20091015050018.0,MN,1505,33 EAST 93 STREET,2009
20091015050006.0,MN,1505,3 EAST 93 STREET,2009
20091015050026.0,MN,1505,57 EAST 93 STREET,2009
20091015050064.0,MN,1505,10 EAST 94 STREET,2009
20091015050030.0,MN,1505,67 EAST 93 STREET,2009
20091015050011.0,MN,1505,17 EAST 93 STREET,2009
20091015050031.0,MN,1505,69 EAST 93 STREET,2009
20091015050108.0,MN,1505,9 EAST 93 STREET,2009
20091015050019.0,MN,1505,1318 MADISON AVENUE,2009
20091015050005.0,MN,1505,1 EAST 93 STREET,2009
20091015050008.0,MN,1505,7 EAST 93 STREET,2009
20091015050027.0,MN,1505,61 EAST 93 STREET,2009
20091015050022.0,MN,1505,1321 MADISON AVENUE,2009
20091015050017.0,MN,1505,31 EAST 93 STREET,2009
20091015050015.0,MN,1505,27 EAST 93 STREET,2009
20091015050061.0,MN,1505,20 EAST 94 STREET,2009
20091015050163.0,MN,1505,14 EAST 94 STREET,2009
20091015060010.0,MN,1506,13 EAST 94 STREET,2009
20091015060162.0,MN,1506,14 EAST 95 STREET,2009
20091015060058.0,MN,1506,28 EAST 95 STREET,2009
20091015060011.0,MN,1506,15 EAST 94 STREET,2009
20091015060009.0,MN,1506,11 EAST 94 STREET,2009
20091015060069.0,MN,1506,1136 5 AVENUE,2009
20091015060006.0,MN,1506,3 EAST 94 STREET,2009
20091015060005.0,MN,1506,1 EAST 94 STREET,2009
20091015060065.0,MN,1506,2 EAST 95 STREET,2009
20091015060059.0,MN,1506,26 EAST 95 STREET,2009
20091015060012.0,MN,1506,17 EAST 94 STREET,2009
20091015060160.0,MN,1506,22 EAST 95 STREET,2009
20091015060161.0,MN,1506,18 EAST 95 STREET,2009
20091015060063.0,MN,1506,12 EAST 95 STREET,2009
20091015060060.0,MN,1506,24 EAST 95 STREET,2009
20091015060018.0,MN,1506,30 EAST 95 STREET,2009
20091015060003.0,MN,1506,1133 5 AVENUE,2009
20091015060062.0,MN,1506,16 EAST 95 STREET,2009
20091015060014.0,MN,1506,23 EAST 94 STREET,2009
20091015060015.0,MN,1506,25 EAST 94 STREET,2009
20091015060108.0,MN,1506,9 EAST 94 STREET,2009
20091015060061.0,MN,1506,20 EAST 95 STREET,2009
20091015060113.0,MN,1506,21 EAST 94 STREET,2009
20091015060021.0,MN,1506,1339 MADISON AVENUE,2009
20091015060001.0,MN,1506,1130 5 AVENUE,2009
20091015060007.0,MN,1506,5 EAST 94 STREET,2009
20091015060013.0,MN,1506,19 EAST 94 STREET,2009
20091015060016.0,MN,1506,27 EAST 94 STREET,2009
20091015060008.0,MN,1506,7 EAST 94 STREET,2009
20091015060064.0,MN,1506,10 EAST 95 STREET,2009
20091015070056.0,MN,1507,16 EAST 96 STREET,2009
20091015070040.0,MN,1507,1230 PARK AVENUE,2009
20091015070069.0,MN,1507,1148 5 AVENUE,2009
20091015070041.0,MN,1507,70 EAST 96 STREET,2009
20091015070029.0,MN,1507,61 EAST 95 STREET,2009
20091015070050.0,MN,1507,1371 MADISON AVENUE,2009
20091015070014.0,MN,1507,27 EAST 95 STREET,2009
20091015077501.0,MN,1507,14 EAST 96 STREET,2009
20091015070001.0,MN,1507,1140 5 AVENUE,2009
20091015070027.0,MN,1507,57 EAST 95 STREET,2009
20091015070013.0,MN,1507,19 EAST 95 STREET,2009
20091015070064.0,MN,1507,8 EAST 96 STREET,2009
20091015070025.0,MN,1507,53 EAST 95 STREET,2009
20091015070021.0,MN,1507,1361 MADISON AVENUE,2009
20091015070009.0,MN,1507,7 EAST 95 STREET,2009
20091015070063.0,MN,1507,12 EAST 96 STREET,2009
20091015070004.0,MN,1507,1143 5 AVENUE,2009
20091015070016.0,MN,1507,1356 MADISON AVENUE,2009
20091015070033.0,MN,1507,1220 PARK AVENUE,2009
20091015070045.0,MN,1507,58 EAST 96 STREET,2009
20091015070011.0,MN,1507,17 EAST 95 STREET,2009
20091015077502.0,MN,1507,3 EAST 95 STREET,2009
20091015080031.0,MN,1508,179 EAST 79 STREET,2009
20091015080027.0,MN,1508,173 EAST 79 STREET,2009
20091015080012.0,MN,1508,129 EAST 79 STREET,2009
20091015080046.0,MN,1508,162 EAST 80 STREET,2009
20091015080159.0,MN,1508,134 EAST 80 STREET,2009
20091015080004.0,MN,1508,109 EAST 79 STREET,2009
20091015080009.0,MN,1508,121 EAST 79 STREET,2009
20091015080016.0,MN,1508,139 EAST 79 STREET,2009
20091015080142.0,MN,1508,174 EAST 80 STREET,2009
20091015080006.0,MN,1508,113 EAST 79 STREET,2009
20091015080058.0,MN,1508,138 EAST 80 STREET,2009
20091015080066.0,MN,1508,116 EAST 80 STREET,2009
20091015080063.0,MN,1508,124 EAST 80 STREET,2009
20091015080034.0,MN,1508,1392 3 AVENUE,2009
20091015080008.0,MN,1508,119 EAST 79 STREET,2009
20091015080010.0,MN,1508,123 EAST 79 STREET,2009
20091015080045.0,MN,1508,168 EAST 80 STREET,2009
20091015080060.0,MN,1508,132 EAST 80 STREET,2009
20091015080020.0,MN,1508,151 EAST 79 STREET,2009
20091015080007.0,MN,1508,115 EAST 79 STREET,2009
20091015080044.0,MN,1508,170 EAST 80 STREET,2009
20091015080126.0,MN,1508,169 EAST 79 STREET,2009
20091015080130.0,MN,1508,177 EAST 79 STREET,2009
20091015080043.0,MN,1508,172 EAST 80 STREET,2009
20091015080061.0,MN,1508,130 EAST 80 STREET,2009
20091015080057.0,MN,1508,142 EAST 80 STREET,2009
20091015080053.0,MN,1508,150 EAST 80 STREET,2009
20091015080001.0,MN,1508,903 PARK AVENUE,2009
20091015080040.0,MN,1508,1406 3 AVENUE,2009
20091015080005.0,MN,1508,111 EAST 79 STREET,2009
20091015080107.0,MN,1508,117 EAST 79 STREET,2009
20091015080033.0,MN,1508,1390 3 AVENUE,2009
20091015080022.0,MN,1508,155 EAST 79 STREET,2009
20091015080064.0,MN,1508,120 EAST 80 STREET,2009
20091015080039.0,MN,1508,1404 3 AVENUE,2009
20091015080035.0,MN,1508,1394 3 AVENUE,2009
20091015080072.0,MN,1508,911 PARK AVENUE,2009
20091015080038.0,MN,1508,1402 3 AVENUE,2009
20091015080026.0,MN,1508,167 EAST 79 STREET,2009
20091015080059.0,MN,1508,136 EAST 80 STREET,2009
20091015080024.0,MN,1508,161 EAST 79 STREET,2009
20091015090069.0,MN,1509,935 PARK AVENUE,2009
20091015090039.0,MN,1509,1424 3 AVENUE,2009
20091015090020.0,MN,1509,151 EAST 80 STREET,2009
20091015090038.0,MN,1509,1422 3 AVENUE,2009
20091015090006.0,MN,1509,107 EAST 80 STREET,2009
20091015090028.0,MN,1509,171 EAST 80 STREET,2009
20091015090033.0,MN,1509,1410 3 AVENUE,2009
20091015090131.0,MN,1509,181 EAST 80 STREET,2009
20091015090066.0,MN,1509,104 EAST 81 STREET,2009
20091015090129.0,MN,1509,175 EAST 80 STREET,2009
20091015090016.0,MN,1509,133 EAST 80 STREET,2009
20091015090030.0,MN,1509,177 EAST 80 STREET,2009
20091015090043.0,MN,1509,164 EAST 81 STREET,2009
20091015090044.0,MN,1509,162 EAST 81 STREET,2009
20091015090122.0,MN,1509,155 EAST 80 STREET,2009
20091015090048.0,MN,1509,150 EAST 81 STREET,2009
20091015090112.0,MN,1509,127 EAST 80 STREET,2009
20091015090005.0,MN,1509,105 EAST 80 STREET,2009
20091015090127.0,MN,1509,169 EAST 80 STREET,2009
20091015090042.0,MN,1509,166 EAST 81 STREET,2009
20091015090125.0,MN,1509,163 EAST 80 STREET,2009
20091015090013.0,MN,1509,129 EAST 80 STREET,2009
20091015090064.0,MN,1509,108 EAST 81 STREET,2009
20091015090026.0,MN,1509,165 EAST 80 STREET,2009
20091015090034.0,MN,1509,1412 3 AVENUE,2009
20091015090031.0,MN,1509,179 EAST 80 STREET,2009
20091015090045.0,MN,1509,160 EAST 81 STREET,2009
20091015090011.0,MN,1509,123 EAST 80 STREET,2009
20091015090071.0,MN,1509,929 PARK AVENUE,2009
20091015090009.0,MN,1509,117 EAST 80 STREET,2009
20091015090032.0,MN,1509,183 EAST 80 STREET,2009
20091015090029.0,MN,1509,173 EAST 80 STREET,2009
20091015090024.0,MN,1509,159 EAST 80 STREET,2009
20091015090145.0,MN,1509,158 EAST 81 STREET,2009
20091015090051.0,MN,1509,140 EAST 81 STREET,2009
20091015090027.0,MN,1509,167 EAST 80 STREET,2009
20091015090041.0,MN,1509,168 EAST 81 STREET,2009
20091015090056.0,MN,1509,112 EAST 81 STREET,2009
20091015090012.0,MN,1509,125 EAST 80 STREET,2009
20091015090046.0,MN,1509,156 EAST 81 STREET,2009
20091015090001.0,MN,1509,925 PARK AVENUE,2009
20091015090133.0,MN,1509,185 EAST 80 STREET,2009
20091015090023.0,MN,1509,157 EAST 80 STREET,2009
20091015090025.0,MN,1509,161 EAST 80 STREET,2009
20091015090035.0,MN,1509,1416 3 AVENUE,2009
20091015090037.0,MN,1509,1420 3 AVENUE,2009
20091015100046.0,MN,1510,162 EAST 82 STREET,2009
20091015100017.0,MN,1510,1200 LEXINGTON AVENUE,2009
20091015100113.0,MN,1510,127 EAST 81 STREET,2009
20091015100164.0,MN,1510,116 EAST 82 STREET,2009
20091015100013.0,MN,1510,125 EAST 81 STREET,2009
20091015100015.0,MN,1510,1190 LEXINGTON AVENUE,2009
20091015107501.0,MN,1510,1438 3 AVENUE,2009
20091015100030.0,MN,1510,163 EAST 81 STREET,2009
20091015100025.0,MN,1510,151 EAST 81 STREET,2009
20091015100057.0,MN,1510,134 EAST 82 STREET,2009
20091015100065.0,MN,1510,108 EAST 82 STREET,2009
20091015100043.0,MN,1510,168 EAST 82 STREET,2009
20091015100033.0,MN,1510,1430 3 AVENUE,2009
20091015100042.0,MN,1510,172 EAST 82 STREET,2009
20091015100045.0,MN,1510,164 EAST 82 STREET,2009
20091015100011.0,MN,1510,119 EAST 81 STREET,2009
20091015100001.0,MN,1510,941 PARK AVENUE,2009
20091015100020.0,MN,1510,1195 LEXINGTON AVENUE,2009
20091015100156.0,MN,1510,1202 LEXINGTON AVENUE,2009
20091015100039.0,MN,1510,1442 3 AVENUE,2009
20091015100049.0,MN,1510,156 EAST 82 STREET,2009
20091015100053.0,MN,1510,1201 LEXINGTON AVENUE,2009
20091015100050.0,MN,1510,152 EAST 82 STREET,2009
20091015100044.0,MN,1510,166 EAST 82 STREET,2009
20091015100040.0,MN,1510,1444 3 AVENUE,2009
20091015100041.0,MN,1510,174 EAST 82 STREET,2009
20091015100056.0,MN,1510,136 EAST 82 STREET,2009
20091015100052.0,MN,1510,1205 LEXINGTON AVENUE,2009
20091015100051.0,MN,1510,1209 LEXINGTON AVENUE,2009
20091015100012.0,MN,1510,121 EAST 81 STREET,2009
20091015100063.0,MN,1510,120 EAST 82 STREET,2009
20091015100004.0,MN,1510,949 PARK AVENUE,2009
20091015100014.0,MN,1510,129 EAST 81 STREET,2009
20091015100027.0,MN,1510,157 EAST 81 STREET,2009
20091015100038.0,MN,1510,1440 3 AVENUE,2009
20091015100072.0,MN,1510,951 PARK AVENUE,2009
20091015100149.0,MN,1510,154 EAST 82 STREET,2009
20091015100058.0,MN,1510,132 EAST 82 STREET,2009
20091015100110.0,MN,1510,117 EAST 81 STREET,2009
20091015100059.0,MN,1510,130 EAST 82 STREET,2009
20091015100024.0,MN,1510,149 EAST 81 STREET,2009
20091015100008.0,MN,1510,111 EAST 81 STREET,2009
20091015100009.0,MN,1510,113 EAST 81 STREET,2009
20091015100010.0,MN,1510,115 EAST 81 STREET,2009
20091015100048.0,MN,1510,158 EAST 82 STREET,2009
20091015100060.0,MN,1510,122 EAST 82 STREET,2009
20091015100047.0,MN,1510,160 EAST 82 STREET,2009
20091015100007.0,MN,1510,109 EAST 81 STREET,2009
20091015100069.0,MN,1510,957 PARK AVENUE,2009
20091015100029.0,MN,1510,161 EAST 81 STREET,2009
20091015100064.0,MN,1510,118 EAST 82 STREET,2009
20091015100023.0,MN,1510,147 EAST 81 STREET,2009
20091015110021.0,MN,1511,147 EAST 82 STREET,2009
20091015110033.0,MN,1511,1450 3 AVENUE,2009
20091015110046.0,MN,1511,156 EAST 83 STREET,2009
20091015110006.0,MN,1511,109 EAST 82 STREET,2009
20091015110029.0,MN,1511,165 EAST 82 STREET,2009
20091015110028.0,MN,1511,163 EAST 82 STREET,2009
20091015110063.0,MN,1511,118 EAST 83 STREET,2009
20091015110025.0,MN,1511,155 EAST 82 STREET,2009
20091015110065.0,MN,1511,112 EAST 83 STREET,2009
20091015110044.0,MN,1511,164 EAST 83 STREET,2009
20091015110026.0,MN,1511,157 EAST 82 STREET,2009
20091015110014.0,MN,1511,127 EAST 82 STREET,2009
20091015110059.0,MN,1511,128 EAST 83 STREET,2009
20091015110124.0,MN,1511,153 EAST 82 STREET,2009
20091015110048.0,MN,1511,150 EAST 83 STREET,2009
20091015110011.0,MN,1511,121 EAST 82 STREET,2009
20091015110057.0,MN,1511,130 EAST 83 STREET,2009
20091015110049.0,MN,1511,148 EAST 83 STREET,2009
20091015117501.0,MN,1511,129 EAST 82 STREET,2009
20091015110043.0,MN,1511,166 EAST 83 STREET,2009
20091015110005.0,MN,1511,107 EAST 82 STREET,2009
20091015110027.0,MN,1511,159 EAST 82 STREET,2009
20091015110069.0,MN,1511,975 PARK AVENUE,2009
20091015110008.0,MN,1511,115 EAST 82 STREET,2009
20091015110064.0,MN,1511,116 EAST 83 STREET,2009
20091015110020.0,MN,1511,145 EAST 82 STREET,2009
20091015110012.0,MN,1511,123 EAST 82 STREET,2009
20091015110053.0,MN,1511,140 EAST 83 STREET,2009
20091015110061.0,MN,1511,122 EAST 83 STREET,2009
20091015110045.0,MN,1511,160 EAST 83 STREET,2009
20091015110144.0,MN,1511,162 EAST 83 STREET,2009
20091015110155.0,MN,1511,1220 LEXINGTON AVENUE,2009
20091015110001.0,MN,1511,969 PARK AVENUE,2009
20091015110145.0,MN,1511,158 EAST 83 STREET,2009
20091015110062.0,MN,1511,120 EAST 83 STREET,2009
20091015110024.0,MN,1511,151 EAST 82 STREET,2009
20091015110127.0,MN,1511,161 EAST 82 STREET,2009
20091015110060.0,MN,1511,126 EAST 83 STREET,2009
20091015110030.0,MN,1511,167 EAST 82 STREET,2009
20091015110013.0,MN,1511,125 EAST 82 STREET,2009
20091015110047.0,MN,1511,152 EAST 83 STREET,2009
20091015120058.0,MN,1512,128 EAST 84 STREET,2009
20091015120033.0,MN,1512,1470 3 AVENUE,2009
20091015120070.0,MN,1512,993 PARK AVENUE,2009
20091015120056.0,MN,1512,130 EAST 84 STREET,2009
20091015120030.0,MN,1512,16S EAST 83 STREET,2009
20091015120048.0,MN,1512,148 EAST 84 STREET,2009
20091015120013.0,MN,1512,125 EAST 83 STREET,2009
20091015120059.0,MN,1512,124 EAST 84 STREET,2009
20091015120066.0,MN,1512,110 EAST 84 STREET,2009
20091015120014.0,MN,1512,127 EAST 83 STREET,2009
20091015127502.0,MN,1512,1474 3 AVENUE,2009
20091015120052.0,MN,1512,144 EAST 84 STREET,2009
20091015120001.0,MN,1512,983 PARK AVENUE,2009
20091015120011.0,MN,1512,121 EAST 83 STREET,2009
20091015120009.0,MN,1512,117 EAST 83 STREET,2009
20091015120062.0,MN,1512,114 EAST 84 STREET,2009
20091015120049.0,MN,1512,146 EAST 84 STREET,2009
20091015120040.0,MN,1512,1482 3 AVENUE,2009
20091015127501.0,MN,1512,985 PARK AVENUE,2009
20091015120016.0,MN,1512,131 EAST 83 STREET,2009
20091015120047.0,MN,1512,150 EAST 84 STREET,2009
20091015120044.0,MN,1512,15O EAST 84 STREET,2009
20091015120012.0,MN,1512,123 EAST 83 STREET,2009
20091015120123.0,MN,1512,1223 LEXINGTON AVENUE,2009
20091015120010.0,MN,1512,119 EAST 83 STREET,2009
20091015120025.0,MN,1512,151 EAST 83 STREET,2009
20091015130038.0,MN,1513,1500 3 AVENUE,2009
20091015130059.0,MN,1513,128 EAST 85 STREET,2009
20091015130156.0,MN,1513,1254 LEXINGTON AVENUE,2009
20091015130001.0,MN,1513,1001 PARK AVENUE,2009
20091015130007.0,MN,1513,115 EAST 84 STREET,2009
20091015130029.0,MN,1513,163 EAST 84 STREET,2009
20091015130009.0,MN,1513,119 EAST 84 STREET,2009
20091015130157.0,MN,1513,1258 LEXINGTON AVENUE,2009
20091015130020.0,MN,1513,145 EAST 84 STREET,2009
20091015130069.0,MN,1513,1015 PARK AVENUE,2009
20091015137502.0,MN,1513,150 EAST 85 STREET,2009
20091015130160.0,MN,1513,124 EAST 85 STREET,2009
20091015130124.0,MN,1513,155 EAST 84 STREET,2009
20091015137501.0,MN,1513,171 EAST 84 STREET,2009
20091015130037.0,MN,1513,1498 3 AVENUE,2009
20091015130056.0,MN,1513,1252 LEXINGTON AVENUE,2009
20091015130062.0,MN,1513,120 EAST 85 STREET,2009
20091015130057.0,MN,1513,1256 LEXINGTON AVENUE,2009
20091015130047.0,MN,1513,156 EAST 85 STREET,2009
20091015130040.0,MN,1513,1502 3 AVENUE,2009
20091015130044.0,MN,1513,164 EAST 85 STREET,2009
20091015130046.0,MN,1513,160 EAST 85 STREET,2009
20091015130070.0,MN,1513,1009 PARK AVENUE,2009
20091015130005.0,MN,1513,103 EAST 84 STREET,2009
20091015137503.0,MN,1513,157 EAST 84 STREET,2009
20091015130049.0,MN,1513,154 EAST 85 STREET,2009
20091015130063.0,MN,1513,118 EAST 85 STREET,2009
20091015130042.0,MN,1513,174 EAST 85 STREET,2009
20091015130043.0,MN,1513,172 EAST 85 STREET,2009
20091015130066.0,MN,1513,106 EAST 85 STREET,2009
20091015130041.0,MN,1513,176 EAST 85 STREET,2009
20091015130068.0,MN,1513,104 EAST 85 STREET,2009
20091015130015.0,MN,1513,125 EAST 84 STREET,2009
20091015130016.0,MN,1513,133 EAST 84 STREET,2009
20091015130058.0,MN,1513,1260 LEXINGTON AVENUE,2009
20091015130045.0,MN,1513,162 EAST 85 STREET,2009
20091015140066.0,MN,1514,108 EAST 86 STREET,2009
20091015147502.0,MN,1514,150 EAST 86 STREET,2009
20091015140039.0,MN,1514,1524 3 AVENUE,2009
20091015140008.0,MN,1514,111 EAST 85 STREET,2009
20091015140003.0,MN,1514,1025 PARK AVENUE,2009
20091015140025.0,MN,1514,155 EAST 85 STREET,2009
20091015140056.0,MN,1514,130 EAST 86 STREET,2009
20091015140010.0,MN,1514,117 EAST 85 STREET,2009
20091015140068.0,MN,1514,102 EAST 86 STREET,2009
20091015147501.0,MN,1514,120 EAST 86 STREET,2009
20091015140016.0,MN,1514,131 EAST 85 STREET,2009
20091015140027.0,MN,1514,159 EAST 85 STREET,2009
20091015140069.0,MN,1514,1035 PARK AVENUE,2009
20091015140059.0,MN,1514,124 EAST 86 STREET,2009
20091015140013.0,MN,1514,125 EAST 85 STREET,2009
20091015140026.0,MN,1514,157 EAST 85 STREET,2009
20091015140058.0,MN,1514,128 EAST 86 STREET,2009
20091015140001.0,MN,1514,1021 PARK AVENUE,2009
20091015150045.0,MN,1515,164 EAST 87 STREET,2009
20091015150029.0,MN,1515,163 EAST 86 STREET,2009
20091015150036.0,MN,1515,1536 3 AVENUE,2009
20091015150046.0,MN,1515,152 EAST 87 STREET,2009
20091015150020.0,MN,1515,147 EAST 86 STREET,2009
20091015150023.0,MN,1515,151 EAST 86 STREET,2009
20091015157503.0,MN,1515,170 EAST 87 STREET,2009
20091015150035.0,MN,1515,1534 3 AVENUE,2009
20091015150052.0,MN,1515,150 EAST 87 STREET,2009
20091015157502.0,MN,1515,120 EAST 87 STREET,2009
20091015150001.0,MN,1515,1045 PARK AVENUE,2009
20091015150033.0,MN,1515,1530 3 AVENUE,2009
20091015157501.0,MN,1515,110 EAST 87 STREET,2009
20091015150070.0,MN,1515,1049 PARK AVENUE,2009
20091015150026.0,MN,1515,157 EAST 86 STREET,2009
